LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-07-24 13:04:12,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:12,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:12,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:12,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:12,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:12,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:12,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:13,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:13,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:13,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:13,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:13,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:13,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:13,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:14,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:14,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:14,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:14,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:14,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:14,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:15,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:15,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:15,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:15,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:15,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:15,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:16,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:16,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:16,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:16,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:16,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:16,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:17,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:17,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:17,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:17,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:17,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:17,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:17,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:18,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:18,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:18,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:18,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:18,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:18,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:18,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:18,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:18,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:19,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:19,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:19,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:19,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:19,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:19,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:19,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:19,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:19,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:20,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:20,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:20,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:20,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:20,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:20,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:20,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:22,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:22,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:22,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:22,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:22,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:22,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:22,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:22,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:22,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:22,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:23,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:23,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:23,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:23,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:23,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:23,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:23,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:25,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:25,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:25,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:25,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:25,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:25,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:25,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:25,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:26,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:40,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:45,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:46,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:46,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:47,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:47,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:47,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:48,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:48,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:49,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:49,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:49,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:49,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:49,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:50,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:50,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:50,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:50,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:51,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:51,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:51,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:51,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:52,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:53,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:53,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:53,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:53,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:54,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:56,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:56,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:56,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:56,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:56,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:57,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:57,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:57,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:58,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:58,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:58,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:58,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:59,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:59,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:59,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:59,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:59,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:59,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:59,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:04:59,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:00,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:00,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:00,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:00,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:00,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:00,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:00,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:00,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:01,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:01,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:01,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:01,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:01,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:01,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:02,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:02,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:03,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:03,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:03,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:03,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:03,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:03,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:03,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:03,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:04,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:04,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:04,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:04,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:04,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:04,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:05:05,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
